"";"league";"season_start";"position";"team";"ppda_coef";"oppda_coef";"wins_permatch";"draws_permatch";"loses_permatch";"scored_permatch";"received_permatch";"pts_permatch";"xG_permatch";"npxG_permatch";"xGA_permatch";"npxGA_permatch";"deep_permatch";"deep_allowed_permatch";"xpts_permatch"
"100";"La_liga";2018;20;"Rayo Vallecano";9,53158338051622;7,52298446615209;0,210526315789474;0,210526315789474;0,578947368421053;1,07894736842105;1,84210526315789;0,842105263157895;1,2429785;1,14520239473684;1,63995355263158;1,42109626315789;3,5;6,65789473684211;1,13197368421053
"101";"La_liga";2019;1;"Real Madrid";9,26220190334634;14,4768969116838;0,684210526315789;0,236842105263158;0,0789473684210526;1,84210526315789;0,657894736842105;2,28947368421053;1,89887415789474;1,68372234210526;0,872270157894737;0,833150263157895;8,78947368421053;3,34210526315789;2,04438947368421
"102";"La_liga";2019;2;"Barcelona";8,25698835911264;17,9615975301707;0,657894736842105;0,184210526315789;0,157894736842105;2,26315789473684;1;2,15789473684211;1,8949855;1,77762581578947;0,995367078947369;0,858447157894737;11,5789473684211;3,84210526315789;1,92468684210526
"103";"La_liga";2019;3;"Sevilla";8,41113288165678;12,6423571201888;0,5;0,342105263157895;0,157894736842105;1,42105263157895;0,894736842105263;1,84210526315789;1,45146068421053;1,31454802631579;0,963613184210526;0,884967763157895;6,26315789473684;3,89473684210526;1,72907894736842
"104";"La_liga";2019;4;"Atletico Madrid";9,68666457392411;10,9944503367698;0,473684210526316;0,421052631578947;0,105263157894737;1,34210526315789;0,710526315789474;1,84210526315789;1,54476218421053;1,38788028947368;0,829347157894737;0,751121131578947;6,94736842105263;4,26315789473684;1,90396315789474
"105";"La_liga";2019;5;"Villarreal";10,9000100431106;12,0673321013096;0,473684210526316;0,157894736842105;0,368421052631579;1,65789473684211;1,28947368421053;1,57894736842105;1,72648686842105;1,51133065789474;1,27868065789474;1,10086014210526;5,73684210526316;6;1,68559736842105
"106";"La_liga";2019;6;"Real Sociedad";8,6494890582981;11,9246405407621;0,421052631578947;0,210526315789474;0,368421052631579;1,47368421052632;1,26315789473684;1,47368421052632;1,33988607894737;1,2420932368421;1,10223960526316;0,926220473684211;6,07894736842105;5,05263157894737;1,50469210526316
"107";"La_liga";2019;7;"Granada";10,1769470017637;7,77283190119527;0,421052631578947;0,210526315789474;0,368421052631579;1,36842105263158;1,18421052631579;1,47368421052632;1,18477386842105;1,08697423684211;1,14313781578947;1,04534489473684;3,55263157894737;5,18421052631579;1,38412894736842
"108";"La_liga";2019;8;"Getafe";7,00599547155877;6,30214466348573;0,368421052631579;0,315789473684211;0,315789473684211;1,13157894736842;0,973684210526316;1,42105263157895;1,189243;1,04964826315789;1,1321943;1,01484172105263;4,63157894736842;3,13157894736842;1,41546842105263
"109";"La_liga";2019;9;"Valencia";14,0863108271914;10,5432731068149;0,368421052631579;0,289473684210526;0,342105263157895;1,21052631578947;1,39473684210526;1,39473684210526;1,19937513157895;1,04289860526316;1,55456952631579;1,37853381578947;5,71052631578947;6,89473684210526;1,19550263157895
"110";"La_liga";2019;10;"Osasuna";9,09790807709116;8,50695229418231;0,342105263157895;0,342105263157895;0,315789473684211;1,21052631578947;1,42105263157895;1,36842105263158;1,29048652631579;1,13400697368421;1,30474871052632;1,20694923684211;5,18421052631579;5,02631578947368;1,35551842105263
"111";"La_liga";2019;11;"Athletic Club";9,7132307366972;10,2250182071695;0,342105263157895;0,315789473684211;0,342105263157895;1,07894736842105;1;1,34210526315789;1,10777881578947;0,910398394736842;1,37945521052632;1,24253578947368;3,21052631578947;5,39473684210526;1,17512631578947
"112";"La_liga";2019;12;"Levante";12,0093672391431;8,82531108597217;0,368421052631579;0,184210526315789;0,447368421052632;1,23684210526316;1,39473684210526;1,28947368421053;1,30073384210526;1,20294078947368;1,6907725;1,5496735;4,65789473684211;7,18421052631579;1,12839473684211
"113";"La_liga";2019;13;"Real Valladolid";12,394396649502;8,3192631401914;0,236842105263158;0,394736842105263;0,368421052631579;0,842105263157895;1,13157894736842;1,10526315789474;0,938362052631579;0,81688297368421;1,41941194736842;1,2629322368421;2,86842105263158;5,94736842105263;1,03638947368421
"114";"La_liga";2019;14;"Eibar";8,97364910825154;9,55497742436619;0,289473684210526;0,236842105263158;0,473684210526316;1,02631578947368;1,47368421052632;1,10526315789474;1,11434636842105;0,914525921052631;1,42981094736842;1,30831172368421;3,71052631578947;5,18421052631579;1,12913157894737
"115";"La_liga";2019;15;"Real Betis";10,3627919014608;11,8534814660522;0,263157894736842;0,289473684210526;0,447368421052632;1,26315789473684;1,57894736842105;1,07894736842105;1,28680336842105;1,13033363157895;1,48167673684211;1,26652389473684;6,21052631578947;5,68421052631579;1,26150263157895
"116";"La_liga";2019;16;"Alaves";12,2107749844661;7,77015179699216;0,263157894736842;0,236842105263158;0,5;0,894736842105263;1,55263157894737;1,02631578947368;1,00387003947368;0,886520513157895;1,52446515789474;1,23107586842105;3,42105263157895;5,78947368421053;1,07834210526316
"117";"La_liga";2019;17;"Celta Vigo";10,5440655834842;9,69404521860468;0,184210526315789;0,421052631578947;0,394736842105263;0,973684210526316;1,28947368421053;0,973684210526316;1,06424165789474;0,888202407894737;1,1797292368421;1,081933;4,94736842105263;5,65789473684211;1,24363421052632
"118";"La_liga";2019;18;"Leganes";10,9139839783517;7,72603442660959;0,210526315789474;0,315789473684211;0,473684210526316;0,789473684210526;1,34210526315789;0,947368421052632;1,02425910526316;0,924975736842105;1,20054181578947;1,06362894736842;4,15789473684211;4,36842105263158;1,28734210526316
"119";"La_liga";2019;19;"Mallorca";12,7427657645939;7,61962204175432;0,236842105263158;0,157894736842105;0,605263157894737;1,05263157894737;1,71052631578947;0,868421052631579;1,06463974736842;0,869040231578948;1,71500807894737;1,40206644736842;3,44736842105263;8,13157894736842;0,930442105263158
"120";"La_liga";2019;20;"Espanyol";9,44130145852082;10,0595942872498;0,131578947368421;0,263157894736842;0,605263157894737;0,710526315789474;1,52631578947368;0,657894736842105;0,973758289473684;0,895518763157895;1,40208746052632;1,26094980263158;3,89473684210526;5,02631578947368;1,09892105263158
"121";"EPL";2014;1;"Chelsea";10,9420273816006;13,4195198747648;0,684210526315789;0,236842105263158;0,0789473684210526;1,92105263157895;0,842105263157895;2,28947368421053;1,80640315789474;1,70369478947368;0,829588002631579;0,769495660526316;10,7105263157895;4,5;1,98203157894737
"122";"EPL";2014;2;"Manchester City";7,98249032966071;15,0769786501807;0,631578947368421;0,184210526315789;0,184210526315789;2,18421052631579;1;2,07894736842105;1,99514318421053;1,83181818421053;1,06577376315789;0,985651631578947;15,1315789473684;3,78947368421053;1,92363684210526
"123";"EPL";2014;3;"Arsenal";8,66059563213289;13,2541686029836;0,578947368421053;0,236842105263158;0,184210526315789;1,86842105263158;0,947368421052632;1,97368421052632;1,83691028947368;1,69669484210526;0,939969078947368;0,879877684210526;10,4736842105263;4,5;1,97826315789474
"124";"EPL";2014;4;"Manchester United";7,64871469280658;15,5219767873909;0,526315789473684;0,263157894736842;0,210526315789474;1,63157894736842;0,973684210526316;1,84210526315789;1,42649631578947;1,32634244736842;1,04848281578947;0,968360578947368;7,02631578947368;5,10526315789474;1,65875526315789
"125";"EPL";2014;5;"Tottenham";8,00023662761295;11,3006937547554;0,5;0,184210526315789;0,315789473684211;1,52631578947368;1,39473684210526;1,68421052631579;1,37856010526316;1,27439510526316;1,50116178947368;1,35786678947368;5,52631578947368;6,10526315789474;1,28779210526316
"126";"EPL";2014;6;"Liverpool";9,91385138809866;12,1219809984807;0,473684210526316;0,210526315789474;0,315789473684211;1,36842105263158;1,26315789473684;1,63157894736842;1,36045331578947;1,24026868421053;1,00657160526316;0,942878947368421;8,05263157894737;5,28947368421053;1,60966578947368
"127";"EPL";2014;7;"Southampton";9,25953971021356;14,8794790780269;0,473684210526316;0,157894736842105;0,368421052631579;1,42105263157895;0,868421052631579;1,57894736842105;1,44646492105263;1,38637294736842;1,02930315789474;0,989241526315789;7,10526315789474;4,81578947368421;1,65306842105263
"128";"EPL";2014;8;"Swansea";12,8267408993713;11,4552014089361;0,421052631578947;0,210526315789474;0,368421052631579;1,21052631578947;1,28947368421053;1,47368421052632;1,07634828947368;1,03628684210526;1,47218342105263;1,43212194736842;4,10526315789474;8,1578947368421;1,13991315789474
"129";"EPL";2014;9;"Stoke";10,4057529538051;10,6014395942629;0,394736842105263;0,236842105263158;0,368421052631579;1,26315789473684;1,18421052631579;1,42105263157895;1,21738413157895;1,15729168421053;1,237649;1,13749689473684;5,13157894736842;6,28947368421053;1,36767105263158
"130";"EPL";2014;10;"Crystal Palace";11,5770506458939;6,58214790164284;0,342105263157895;0,236842105263158;0,421052631578947;1,23684210526316;1,34210526315789;1,26315789473684;1,17780744736842;1,05402392105263;1,19695697368421;1,07421852631579;4,73684210526316;6,78947368421053;1,33044736842105
"131";"EPL";2014;11;"West Ham";12,0426426034213;8,43384513941672;0,315789473684211;0,289473684210526;0,394736842105263;1,15789473684211;1,23684210526316;1,23684210526316;1,22861142105263;1,18854984210526;1,51058244736842;1,4064165;5,71052631578947;8,31578947368421;1,24257368421053
"132";"EPL";2014;12;"Everton";10,4327739440553;11,6826772796667;0,315789473684211;0,289473684210526;0,394736842105263;1,26315789473684;1,31578947368421;1,23684210526316;1,18126802631579;1,04105486842105;1,21531771052632;1,13519473684211;6,81578947368421;6,44736842105263;1,33975
"133";"EPL";2014;13;"West Bromwich Albion";13,5458032774406;9,86970328003386;0,289473684210526;0,289473684210526;0,421052631578947;1;1,34210526315789;1,15789473684211;1,01651918684211;0,916366160526316;1,41443515789474;1,27422094736842;4,23684210526316;7,44736842105263;1,17726052631579
"134";"EPL";2014;14;"Leicester";10,2293080471177;8,0190744964734;0,289473684210526;0,210526315789474;0,5;1,21052631578947;1,44736842105263;1,07894736842105;1,2685895;1,18846634210526;1,48400305263158;1,40387986842105;5,02631578947368;7,55263157894737;1,17473684210526
"135";"EPL";2014;15;"Newcastle United";10,4223850924559;8,84057394918751;0,263157894736842;0,236842105263158;0,5;1,05263157894737;1,65789473684211;1,02631578947368;1,05845752631579;1,03842765789474;1,34248092105263;1,26235986842105;4,60526315789474;6,28947368421053;1,20080263157895
"136";"EPL";2014;16;"Aston Villa";16,3868921680163;11,0656189308564;0,263157894736842;0,210526315789474;0,526315789473684;0,815789473684211;1,5;1;0,871122921052632;0,851092131578947;1,30805936842105;1,22793628947368;4,84210526315789;6,23684210526316;1,07609736842105
"137";"EPL";2014;17;"Sunderland";11,4213008502837;8,12949166682959;0,184210526315789;0,447368421052632;0,368421052631579;0,815789473684211;1,39473684210526;1;0,985425078947368;0,905302;1,35432555263158;1,27420276315789;4,02631578947368;8,23684210526316;1,16268684210526
"138";"EPL";2014;18;"Hull";14,3451463000116;10,0211313520926;0,210526315789474;0,289473684210526;0,5;0,868421052631579;1,34210526315789;0,921052631578947;0,862921921052632;0,842892052631579;1,23665676315789;1,17623289473684;3,65789473684211;6,86842105263158;1,08740263157895
"139";"EPL";2014;19;"Burnley";11,4609257850939;9,97909562461653;0,184210526315789;0,315789473684211;0,5;0,736842105263158;1,39473684210526;0,868421052631579;1,03612234210526;0,97603;1,52339094736842;1,42323718421053;5,73684210526316;6,78947368421053;1,04726052631579
"140";"EPL";2014;20;"Queens Park Rangers";10,3417973026947;7,591177261189;0,210526315789474;0,157894736842105;0,631578947368421;1,10526315789474;1,92105263157895;0,789473684210526;1,20331818421053;1,10283331578947;1,71743573684211;1,63731257894737;4,71052631578947;7,84210526315789;1,05992894736842
"141";"EPL";2015;1;"Leicester";10,0994708600747;8,60238430732663;0,605263157894737;0,315789473684211;0,0789473684210526;1,78947368421053;0,947368421052632;2,13157894736842;1,80042194736842;1,54002281578947;1,18473563157895;1,10461247368421;5,71052631578947;7,23684210526316;1,81432105263158
"142";"EPL";2015;2;"Arsenal";8,78548814126095;12,2187444401898;0,526315789473684;0,289473684210526;0,184210526315789;1,71052631578947;0,947368421052632;1,86842105263158;1,93502442105263;1,89496297368421;0,8909863;0,870955615789474;12,2894736842105;5,05263157894737;2,02654473684211
"143";"EPL";2015;3;"Tottenham";6,67787461724827;11,6904254528372;0,5;0,342105263157895;0,157894736842105;1,81578947368421;0,921052631578947;1,84210526315789;1,66893057894737;1,56877778947368;0,975813921052631;0,935753657894737;6,71052631578947;4,78947368421053;1,82668947368421
"144";"EPL";2015;4;"Manchester United";8,06541494480576;12,4224032986625;0,5;0,236842105263158;0,263157894736842;1,28947368421053;0,921052631578947;1,73684210526316;1,19537397368421;1,13528184210526;1,0435742631579;1,00351273684211;7,15789473684211;5,21052631578947;1,48533947368421
"145";"EPL";2015;5;"Manchester City";8,18799264686056;13,8286860921841;0,5;0,236842105263158;0,263157894736842;1,86842105263158;1,07894736842105;1,73684210526316;1,74203578947368;1,58178936842105;0,986032394736842;0,9660025;9,97368421052632;3,92105263157895;1,84568421052632
"146";"EPL";2015;6;"Southampton";9,64927877940071;12,6290545638685;0,473684210526316;0,236842105263158;0,289473684210526;1,55263157894737;1,07894736842105;1,65789473684211;1,47898960526316;1,39697394736842;1,16556865789474;1,14553794736842;7,26315789473684;5,10526315789474;1,60727105263158
"147";"EPL";2015;7;"West Ham";9,66707224979923;9,46840517782875;0,421052631578947;0,368421052631579;0,210526315789474;1,71052631578947;1,34210526315789;1,63157894736842;1,43159386842105;1,3514707631579;1,45996465789474;1,29971871052632;5,57894736842105;6,84210526315789;1,31053157894737
"148";"EPL";2015;8;"Liverpool";7,91581065993925;11,8261113017533;0,421052631578947;0,315789473684211;0,263157894736842;1,65789473684211;1,31578947368421;1,57894736842105;1,43067531578947;1,39061378947368;0,996917365789474;0,934932813157895;9,81578947368421;4,15789473684211;1,66554210526316
"149";"EPL";2015;9;"Stoke";10,7818192123664;10,2312919141155;0,368421052631579;0,236842105263158;0,394736842105263;1,07894736842105;1,44736842105263;1,34210526315789;1,12175192105263;1,02160007894737;1,43026097368421;1,33010818421053;4,71052631578947;6,76315789473684;1,27107631578947
"150";"EPL";2015;10;"Chelsea";9,18203504419977;10,7288030050627;0,315789473684211;0,368421052631579;0,315789473684211;1,55263157894737;1,39473684210526;1,31578947368421;1,43367681578947;1,33352313157895;1,17437478947368;1,09425171052632;9,31578947368421;5,10526315789474;1,56903421052632
"151";"EPL";2015;11;"Swansea";10,4616282631402;11,5325826819205;0,315789473684211;0,289473684210526;0,394736842105263;1,10526315789474;1,36842105263158;1,23684210526316;1,05154321052632;0,951389421052631;1,41142707894737;1,37136555263158;4,94736842105263;6,68421052631579;1,11578684210526
"152";"EPL";2015;12;"Everton";12,4661802364013;10,7795568775798;0,289473684210526;0,368421052631579;0,342105263157895;1,55263157894737;1,44736842105263;1,23684210526316;1,42055452368421;1,32040189210526;1,440758;1,32057331578947;6,73684210526316;8;1,38661842105263
"153";"EPL";2015;13;"Watford";9,86368605403437;8,33510536613138;0,315789473684211;0,236842105263158;0,447368421052632;1,05263157894737;1,31578947368421;1,18421052631579;1,13683255263158;0,996617157894737;1,36451318421053;1,20380286842105;5,07894736842105;6,34210526315789;1,26985526315789
"154";"EPL";2015;14;"West Bromwich Albion";12,3406518371713;7,94513604151722;0,263157894736842;0,342105263157895;0,394736842105263;0,894736842105263;1,26315789473684;1,13157894736842;1,04612816578947;0,945510455263158;1,36675910526316;1,24657439473684;4,42105263157895;6,73684210526316;1,11325
"155";"EPL";2015;15;"Crystal Palace";9,32510323603558;8,56500717089333;0,289473684210526;0,236842105263158;0,473684210526316;1,02631578947368;1,34210526315789;1,10526315789474;1,11862289473684;1,01846897368421;1,39312852631579;1,31300642105263;4,23684210526316;8,05263157894737;1,18142894736842
"156";"EPL";2015;16;"Bournemouth";9,57840558756619;10,792962965632;0,289473684210526;0,236842105263158;0,473684210526316;1,18421052631579;1,76315789473684;1,10526315789474;1,01857468421053;0,938451421052631;1,42022918421053;1,30004463157895;5,23684210526316;5,68421052631579;1,15190263157895
"157";"EPL";2015;17;"Sunderland";12,6031215089439;8,20590106117062;0,236842105263158;0,315789473684211;0,447368421052632;1,26315789473684;1,63157894736842;1,02631578947368;1,06624136842105;1,00614905263158;1,54869006052632;1,38844416578947;4,94736842105263;8,21052631578947;1,06642368421053
"158";"EPL";2015;18;"Newcastle United";12,3894676574081;8,02751123093312;0,236842105263158;0,263157894736842;0,5;1,15789473684211;1,71052631578947;0,973684210526316;0,989622642105263;0,929530668421052;1,45850158947368;1,35834772105263;4,05263157894737;7,73684210526316;1,05819473684211
"159";"EPL";2015;19;"Norwich";12,9984796910032;9,06064213916624;0,236842105263158;0,184210526315789;0,578947368421053;1,02631578947368;1,76315789473684;0,894736842105263;1,03124984210526;1,01121915789474;1,55080544736842;1,35049847368421;4,78947368421053;7,02631578947368;1,03099210526316
"160";"EPL";2015;20;"Aston Villa";13,8359494752035;7,98421561409;0,0789473684210526;0,210526315789474;0,710526315789474;0,710526315789474;2;0,447368421052632;0,698080510526316;0,658018878947368;1,5528835;1,45272968421053;3,57894736842105;7,89473684210526;0,784578947368421
"161";"EPL";2016;1;"Chelsea";11,7682763278028;11,8749858970072;0,789473684210526;0,0789473684210526;0,131578947368421;2,23684210526316;0,868421052631579;2,44736842105263;1,62623386842105;1,5423135;0,753129457894737;0,713067931578947;11,4473684210526;3,94736842105263;1,99307894736842
"162";"EPL";2016;2;"Tottenham";7,80475828121854;12,2626178010875;0,684210526315789;0,210526315789474;0,105263157894737;2,26315789473684;0,684210526315789;2,26315789473684;1,84384155263158;1,66356444736842;0,888998234210526;0,848936918421053;7,89473684210526;4,78947368421053;1,98346578947368
"163";"EPL";2016;3;"Manchester City";6,76841398574382;15,4094298685729;0,605263157894737;0,236842105263158;0,157894736842105;2,10526315789474;1,02631578947368;2,05263157894737;2,10135363157895;1,92107889473684;0,779145157894737;0,675193894736842;11,6052631578947;3,44736842105263;2,24771315789474
"164";"EPL";2016;4;"Liverpool";7,60182385217067;16,3020483140442;0,578947368421053;0,263157894736842;0,157894736842105;2,05263157894737;1,10526315789474;2;1,75348836842105;1,59324234210526;0,99085075;0,890697013157895;11,7368421052632;3,52631578947368;1,83765263157895
"165";"EPL";2016;5;"Arsenal";8,52523987226785;14,4598818267545;0,605263157894737;0,157894736842105;0,236842105263158;2,02631578947368;1,15789473684211;1,97368421052632;1,67319097368421;1,55300621052632;1,23871781578947;1,03841010789474;12,5789473684211;5,23684210526316;1,63472368421053
"166";"EPL";2016;6;"Manchester United";9,50794171702277;13,3700977895164;0,473684210526316;0,394736842105263;0,131578947368421;1,42105263157895;0,763157894736842;1,81578947368421;1,51503576315789;1,43491257894737;0,832208289473684;0,732054521052631;8,78947368421053;4,65789473684211;1,86563684210526
"167";"EPL";2016;7;"Everton";10,6987001455215;10,9834231804894;0,447368421052632;0,263157894736842;0,289473684210526;1,63157894736842;1,15789473684211;1,60526315789474;1,30611721315789;1,22599413421053;1,20481536842105;1,10466244736842;5,18421052631579;6,86842105263158;1,46781842105263
"168";"EPL";2016;8;"Bournemouth";11,2546125533628;9,89949794687921;0,315789473684211;0,263157894736842;0,421052631578947;1,44736842105263;1,76315789473684;1,21052631578947;1,31621405263158;1,11590617894737;1,65769439473684;1,55754031578947;6,42105263157895;8,44736842105263;1,13616315789474
"169";"EPL";2016;9;"Southampton";9,17566270127496;13,6875479775106;0,315789473684211;0,263157894736842;0,421052631578947;1,07894736842105;1,26315789473684;1,21052631578947;1,31537161842105;1,19518703947368;1,13380739473684;0,953530421052632;6,55263157894737;6,73684210526316;1,46539736842105
"170";"EPL";2016;10;"West Ham";11,684734268663;10,3864789461335;0,315789473684211;0,236842105263158;0,447368421052632;1,23684210526316;1,68421052631579;1,18421052631579;1,26961989473684;1,18385923684211;1,5703045;1,41005839473684;4,36842105263158;7,81578947368421;1,21164473684211
"171";"EPL";2016;11;"West Bromwich Albion";15,8796285401874;7,49646021633262;0,315789473684211;0,236842105263158;0,447368421052632;1,13157894736842;1,34210526315789;1,18421052631579;1,00562152631579;0,985590736842105;1,26053028947368;1,20043776315789;3,5;7,23684210526316;1,19961578947368
"172";"EPL";2016;12;"Stoke";13,0706670251025;8,70183470799086;0,289473684210526;0,289473684210526;0,421052631578947;1,07894736842105;1,47368421052632;1,15789473684211;1,25984268421053;1,139658;1,28075594736842;1,24069436842105;5,71052631578947;6,65789473684211;1,37613684210526
"173";"EPL";2016;13;"Leicester";12,3744722737591;8,76396605036953;0,315789473684211;0,210526315789474;0,473684210526316;1,26315789473684;1,65789473684211;1,15789473684211;1,16686402631579;1,04360421052632;1,35011507894737;1,26999302631579;5,15789473684211;7,34210526315789;1,26630263157895
"174";"EPL";2016;14;"Crystal Palace";9,69730767816903;8,00662351925907;0,315789473684211;0,131578947368421;0,552631578947368;1,31578947368421;1,65789473684211;1,07894736842105;1,19480710526316;1,05459202631579;1,31662247368421;1,27656092105263;5,36842105263158;7,81578947368421;1,27506842105263
"175";"EPL";2016;15;"Swansea";13,4037043125353;11,5116687638355;0,315789473684211;0,131578947368421;0,552631578947368;1,18421052631579;1,84210526315789;1,07894736842105;1,03946165526316;0,979369313157895;1,71393844736842;1,55061692105263;4,23684210526316;8,10526315789474;0,960284210526316
"176";"EPL";2016;16;"Watford";10,8641193276071;9,45593108455152;0,289473684210526;0,184210526315789;0,526315789473684;1,05263157894737;1,78947368421053;1,05263157894737;0,954067313157895;0,893975128947368;1,38468457894737;1,3045615;4,5;6,31578947368421;1,06907631578947
"177";"EPL";2016;17;"Burnley";12,8941370898543;10,1359258878996;0,289473684210526;0,184210526315789;0,526315789473684;1,02631578947368;1,44736842105263;1,05263157894737;0,936624578947368;0,816439842105263;1,45443728947368;1,34864568421053;4,57894736842105;7,63157894736842;1,00942368421053
"178";"EPL";2016;18;"Hull";15,8139606819775;10,9111785050097;0,236842105263158;0,184210526315789;0,578947368421053;0,973684210526316;2,10526315789474;0,894736842105263;0,890512947368421;0,830420710526316;1,88880063157895;1,62840110526316;4,21052631578947;8,57894736842105;0,8088
"179";"EPL";2016;19;"Middlesbrough";11,0450082556495;10,8847783863881;0,131578947368421;0,342105263157895;0,526315789473684;0,710526315789474;1,39473684210526;0,736842105263158;0,813950692105263;0,773889086842105;1,45529894473684;1,35514523421053;3,78947368421053;8,42105263157895;0,980352631578947
"180";"EPL";2016;20;"Sunderland";13,2798154136414;8,60860763389987;0,157894736842105;0,157894736842105;0,684210526315789;0,763157894736842;1,81578947368421;0,631578947368421;0,900623157894737;0,800469292105263;1,72798757894737;1,64786442105263;4,73684210526316;8,78947368421053;0,848489473684211
"181";"EPL";2017;1;"Manchester City";6,70781214199157;28,897068288669;0,842105263157895;0,105263157894737;0,0526315789473684;2,78947368421053;0,710526315789474;2,63157894736842;2,40616171052632;2,24010486842105;0,645050465789474;0,604989992105263;14,2368421052632;2,52631578947368;2,39708684210526
"182";"EPL";2017;2;"Manchester United";10,5656425952957;14,1539260995627;0,657894736842105;0,157894736842105;0,184210526315789;1,78947368421053;0,736842105263158;2,13157894736842;1,553774;1,49029260526316;1,14579347368421;1,12576268421053;8,39473684210526;6,39473684210526;1,64028157894737
"183";"EPL";2017;3;"Tottenham";8,04621915888015;17,1939201702533;0,605263157894737;0,210526315789474;0,184210526315789;1,94736842105263;0,947368421052632;2,02631578947368;1,81347089473684;1,75337852631579;0,943669289473684;0,880968789473684;8,92105263157895;4,26315789473684;2,00042631578947
"184";"EPL";2017;4;"Liverpool";10,4103875172678;23,5617711639781;0,552631578947368;0,315789473684211;0,131578947368421;2,21052631578947;1;1,97368421052632;2,03908207894737;1,97850839473684;0,940832123684211;0,820647755263158;11,4736842105263;3,89473684210526;2,08907368421053
"185";"EPL";2017;5;"Chelsea";14,886178192641;14,0981099045358;0,552631578947368;0,184210526315789;0,263157894736842;1,63157894736842;1;1,84210526315789;1,55686023684211;1,49676892105263;0,895650360526316;0,855588807894737;9,81578947368421;5,78947368421053;1,8015
"186";"EPL";2017;6;"Arsenal";9,58470891499393;17,6350810110399;0,5;0,157894736842105;0,342105263157895;1,94736842105263;1,34210526315789;1,65789473684211;1,90182460526316;1,80167068421053;1,28277147368421;1,16258665789474;12,8421052631579;5,34210526315789;1,73418684210526
"187";"EPL";2017;7;"Burnley";14,7973031888758;10,5840402440233;0,368421052631579;0,315789473684211;0,315789473684211;0,947368421052632;1,02631578947368;1,42105263157895;0,862413473684211;0,862413473684211;1,37254976315789;1,27239586842105;4,26315789473684;8,02631578947368;1,07899210526316
"188";"EPL";2017;8;"Everton";10,9529736293565;11,0106968799191;0,342105263157895;0,263157894736842;0,394736842105263;1,15789473684211;1,52631578947368;1,28947368421053;1,15019765789474;0,986891368421052;1,46041505263158;1,36026323684211;4,86842105263158;7,81578947368421;1,23688157894737
"189";"EPL";2017;9;"Leicester";12,7748656947596;10,1237760590353;0,315789473684211;0,289473684210526;0,394736842105263;1,47368421052632;1,57894736842105;1,23684210526316;1,32338720263158;1,20320370263158;1,29891376315789;1,21879044736842;4,81578947368421;7,05263157894737;1,46986052631579
"190";"EPL";2017;10;"Crystal Palace";12,478397437828;8,61774152501811;0,289473684210526;0,289473684210526;0,421052631578947;1,18421052631579;1,44736842105263;1,15789473684211;1,49341326315789;1,29310989473684;1,40882286842105;1,36876139473684;6,5;7,07894736842105;1,52722368421053
"191";"EPL";2017;11;"Bournemouth";17,0592630159655;9,73607613266506;0,289473684210526;0,289473684210526;0,421052631578947;1,18421052631579;1,60526315789474;1,15789473684211;1,05241736842105;0,99232497368421;1,7087497368421;1,64865842105263;6,44736842105263;8,92105263157895;0,990536842105263
"192";"EPL";2017;12;"Newcastle United";14,1739527088847;8,83467527079099;0,315789473684211;0,210526315789474;0,473684210526316;1,02631578947368;1,23684210526316;1,15789473684211;1,17435810526316;1,15432731578947;1,38085168421053;1,25668531578947;4,5;7,55263157894737;1,21678947368421
"193";"EPL";2017;13;"West Ham";13,5362586544875;8,8375115523566;0,263157894736842;0,315789473684211;0,421052631578947;1,26315789473684;1,78947368421053;1,10526315789474;0,968456052631579;0,88833297368421;1,53602286842105;1,41331478947368;4,55263157894737;8,10526315789474;1,03313684210526
"194";"EPL";2017;14;"Watford";11,3490306098812;10,876684192218;0,289473684210526;0,210526315789474;0,5;1,15789473684211;1,68421052631579;1,07894736842105;1,20651128947368;1,08234492105263;1,42055765789474;1,30037305263158;6,10526315789474;6,23684210526316;1,22878684210526
"195";"EPL";2017;15;"Brighton";19,5177682966661;12,6243317682033;0,236842105263158;0,342105263157895;0,421052631578947;0,894736842105263;1,42105263157895;1,05263157894737;0,97932675;0,839111434210526;1,39694213157895;1,33684997368421;4,18421052631579;7,65789473684211;1,07492631578947
"196";"EPL";2017;16;"Huddersfield";13,6135238179384;10,9018302153819;0,236842105263158;0,263157894736842;0,5;0,736842105263158;1,52631578947368;0,973684210526316;0,845627452631579;0,80556692631579;1,40042528947368;1,27637234210526;3,28947368421053;6,60526315789474;0,969557894736842
"197";"EPL";2017;17;"Southampton";10,1364737167627;12,3864756302449;0,184210526315789;0,394736842105263;0,421052631578947;0,973684210526316;1,47368421052632;0,947368421052632;1,10210913157895;1,04201678947368;1,22514281578947;1,18508134210526;5,92105263157895;7,28947368421053;1,28199210526316
"198";"EPL";2017;18;"Stoke";16,8770421796646;8,42713962330382;0,184210526315789;0,315789473684211;0,5;0,921052631578947;1,78947368421053;0,868421052631579;0,967217342105263;0,907125105263158;1,72476273684211;1,62460989473684;4,97368421052632;8,28947368421053;0,951784210526316
"199";"EPL";2017;19;"Swansea";17,5220976477533;11,9873375535828;0,210526315789474;0,236842105263158;0,552631578947368;0,736842105263158;1,47368421052632;0,868421052631579;0,781923281578947;0,761892492105263;1,62720010526316;1,50327634210526;3,89473684210526;7,92105263157895;0,850186842105263
